reference_id,master_id,order_id,prefix_T,gt_id,gt_id_or_group,tau,tau_scope,pool,evaluator_eligible,candidate_complete,published_failure,diag_complete_candidate_failure,evaluator_exclusion_reason,ambiguity_status,visible_stage_count,first_failure_stage,gap,class_failure,stage_best_iou,stage_candidate_count,selected_source
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,23,23,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,False,,,,INVALID_GT,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,43,old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,23,23,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,False,,,,INVALID_GT,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,43,old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,23,23,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,False,,,,INVALID_GT,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,43,old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,23,23,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,False,,,,INVALID_GT,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,43,old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,23,23,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,False,,,,INVALID_GT,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,43,old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,23,23,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,False,,,,INVALID_GT,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,43,old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,23,23,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,False,,,,INVALID_GT,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,43,old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,23,23,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,False,,,,INVALID_GT,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,1,43,old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.5,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,24,24,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.606349206;0.869918699;0.874120407;0.860941239;0.60994561,22;25;17;18;17,old;new;old;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.5,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,5,,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,2,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,28,28,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,5,0,0,False,0.842931937;1;0.774725275;0.848920863;0.903010033,43;20;18;22;11,new;old;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,4,,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.5,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,4,,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,4,,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,4,,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,4,,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,4,,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,4,,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,4,,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,4,,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,30,30,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,4,2,0,False,0.907098668;0.922265954;0.852320675;1,56;64;60;57,new;new;old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.5,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,31,31,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,3,0,False,1;0.88973384;0.929487179,18;22;11,old;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.5,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,33,33,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.0602125148,43;20,new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_01|scene0068_03|scene0068_04|scene0068_05,scene0068_04-scene0068_01-scene0068_00-scene0068_05-scene0068_03,5,42,42,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,0.544566545;0.643130466,64;60,new;new
